"","AA","AB","BA","BB"
"EV_absent",0.583522515511264,0.588378054491488,0.603067825949934,0.480544224550198
"EV_present",0.416477484488736,0.411621945508512,0.396932174050066,0.519455775449802
"SD_absent",0.00730904349218737,0.019053434060785,0.0180206352236699,0.0428221989764982
"SD_present",0.00730904349218737,0.019053434060785,0.0180206352236699,0.0428221989764982
"post.theta_absent",2653.93445988765,391.934459887652,443.934459887652,64.934459887652
"post.theta_present",1894.1924578241,274.1924578241,292.1924578241,70.1924578240995
"opt.theta_absent",7.93445988765204,NA,NA,NA
"opt.theta_present",6.1924578240995,NA,NA,NA
"max.spread_absent",2.63721377159791,NA,NA,NA
"max.spread_present",2.63721377159791,NA,NA,NA
