"","AA","AB","BA","BB"
"EV_absent",0.768298859957337,0.739053900187602,0.0789409283250301,0.761080781576472
"EV_present",0.231701140042663,0.260946099812398,0.92105907167497,0.238919218423528
"SD_absent",0.00829431111826356,0.0140597243163115,0.125676666972403,0.00858426742820349
"SD_present",0.00829431111826356,0.0140597243163115,0.125676666972403,0.00858426742820349
"post.theta_absent",1987.28445715644,720.284457156442,0.284457156441977,1877.28445715644
"post.theta_present",599.318960772351,254.318960772351,3.31896077235103,589.318960772351
"opt.theta_absent",0.284457156441977,NA,NA,NA
"opt.theta_present",0.318960772351027,NA,NA,NA
"max.spread_absent",5.47326357008602,NA,NA,NA
"max.spread_present",5.47326357008602,NA,NA,NA
