"","00","01","10","11"
"EV_n",0.564508479901191,0.577597845978536,0.608184582398851,0.586673912940874
"EV_y",0.435491520098809,0.422402154021465,0.391815417601149,0.413326087059126
"SD_n",0.0188696264945442,0.0102827906020874,0.0154799658072969,0.0102624485489595
"SD_y",0.0188696264945442,0.0102827906020874,0.0154799658072969,0.0102624485489596
"post.theta_n",389.192591771097,1332.1925917711,604.192591771097,1350.1925917711
"post.theta_y",300.243626865015,974.243626865015,389.243626865015,951.243626865015
"opt.theta_n",38.1925917710968,NA,NA,NA
"opt.theta_y",27.2436268650149,NA,NA,NA
"max.spread_n",1.78950509675354,NA,NA,NA
"max.spread_y",1.78950509675354,NA,NA,NA
