"","AA","AB","BA","BB"
"EV_absent",0.753014161130149,0.760333164496681,0.784832321724231,0.763086937180377
"EV_present",0.246985838869851,0.239666835503319,0.215167678275769,0.236913062819623
"SD_absent",0.00734318875512033,0.0113358078629964,0.0128853162950743,0.0209196205088325
"SD_present",0.00734318875512033,0.0113358078629964,0.0128853162950743,0.0209196205088325
"post.theta_absent",2596.4682920262,1077.4682920262,797.468292026203,314.468292026203
"post.theta_present",851.63192448146,339.63192448146,218.63192448146,97.63192448146
"opt.theta_absent",50.4682920262028,NA,NA,NA
"opt.theta_present",15.63192448146,NA,NA,NA
"max.spread_absent",2.14540524307131,NA,NA,NA
"max.spread_present",2.1454052430713,NA,NA,NA
