"","00","01","10","11"
"EV_n",0.76697477659024,0.759871039249211,0.751175456216383,0.763004797908496
"EV_y",0.23302522340976,0.240128960750789,0.248824543783617,0.236995202091504
"SD_n",0.00793589498596335,0.0158548958358023,0.00909443591901079,0.0172334345243273
"SD_y",0.00793589498596335,0.0158548958358023,0.00909443591901079,0.0172334345243273
"post.theta_n",2175.80619646681,550.806196466807,1696.80619646681,463.806196466807
"post.theta_y",661.061798253757,174.061798253757,562.061798253757,144.061798253757
"opt.theta_n",75.8061964668074,NA,NA,NA
"opt.theta_y",24.0617982537574,NA,NA,NA
"max.spread_n",1.30896404221296,NA,NA,NA
"max.spread_y",1.30896404221296,NA,NA,NA
