"","00","01","10","11"
"EV_n",0.760376832580515,0.757876884677125,0.76515979873365,0.763693397082526
"EV_y",0.239623167419485,0.242123115322875,0.23484020126635,0.236306602917474
"SD_n",0.00739852189913142,0.00964478961376426,0.0164672525063684,0.0198145943868914
"SD_y",0.00739852189913142,0.00964478961376426,0.0164672525063684,0.0198145943868914
"post.theta_n",2530.26575787476,1494.26575787476,506.265757874764,350.265757874764
"post.theta_y",797.38133690549,477.38133690549,155.38133690549,108.38133690549
"opt.theta_n",74.2657578747636,NA,NA,NA
"opt.theta_y",23.3813369054904,NA,NA,NA
"max.spread_n",0.381627588012492,NA,NA,NA
"max.spread_y",0.38162758801249,NA,NA,NA
