"","00","01","10","11"
"EV_n",0.76957735945587,0.752195626418624,0.758545309235629,0.761537015318613
"EV_y",0.23042264054413,0.247804373581376,0.241454690764371,0.238462984681387
"SD_n",0.00996353337332469,0.00958639745504012,0.0120888147539355,0.0111136133010339
"SD_y",0.00996353337332469,0.00958639745504012,0.0120888147539355,0.0111136133010339
"post.theta_n",1373.91466504392,1524.91466504392,949.914665043921,1118.91466504392
"post.theta_y",411.370008631183,502.370008631183,302.370008631183,350.370008631183
"opt.theta_n",95.9146650439209,NA,NA,NA
"opt.theta_y",30.3700086311833,NA,NA,NA
"max.spread_n",1.25713539474678,NA,NA,NA
"max.spread_y",1.25713539474677,NA,NA,NA
