"","AA","AB","BA","BB"
"EV_absent",0.731612261361779,0.739191882600385,0.718954388586656,0.700353793603531
"EV_present",0.268387738638221,0.260808117399615,0.281045611413344,0.299646206396469
"SD_absent",0.00943597670975848,0.0121809881104849,0.0108219450748462,0.0139118894919986
"SD_present",0.00943597670975848,0.0121809881104849,0.0108219450748462,0.0139118894919986
"post.theta_absent",1612.70126084142,959.701260841421,1239.70126084142,758.701260841421
"post.theta_present",591.610156574732,338.610156574732,484.610156574732,324.610156574732
"opt.theta_absent",50.7012608414214,NA,NA,NA
"opt.theta_present",19.6101565747322,NA,NA,NA
"max.spread_absent",2.10037778447506,NA,NA,NA
"max.spread_present",2.10037778447506,NA,NA,NA
