"","00","01","10","11"
"EV_n",0.725024619646166,0.721713939152834,0.726942889834713,0.722125902203282
"EV_y",0.274975380353834,0.278286060847166,0.273057110165287,0.277874097796718
"SD_n",0.0137113422773935,0.0146449536259848,0.00884635749641158,0.00988528856158249
"SD_y",0.0137113422773935,0.0146449536259848,0.00884635749641158,0.00988528856158249
"post.theta_n",768.121003518924,675.121003518924,1843.12100351892,1482.12100351892
"post.theta_y",291.320266066915,260.320266066915,692.320266066915,570.320266066915
"opt.theta_n",100.121003518924,NA,NA,NA
"opt.theta_y",38.3202660669153,NA,NA,NA
"max.spread_n",0.363117861639205,NA,NA,NA
"max.spread_y",0.363117861639205,NA,NA,NA
