"","AA","AB","BA","BB"
"EV_absent",0.756282725553112,0.776876646584179,0.732353327208458,0.734465768163712
"EV_present",0.243717274446888,0.223123353415821,0.267646672791542,0.265534231836288
"SD_absent",0.00758193979476669,0.00906730089118708,0.0194649112276283,0.0227040752853141
"SD_present",0.0075819397947667,0.00906730089118708,0.0194649112276283,0.0227040752853141
"post.theta_absent",2424.14470784677,1637.14470784677,378.144707846773,277.144707846773
"post.theta_present",781.197191340281,470.197191340281,138.197191340281,100.197191340281
"opt.theta_absent",33.1447078467734,NA,NA,NA
"opt.theta_present",11.1971913402806,NA,NA,NA
"max.spread_absent",2.07343573580055,NA,NA,NA
"max.spread_present",2.07343573580055,NA,NA,NA
