"","00","01","10","11"
"EV_n",0.746074559518209,0.772872438821299,0.762375521239211,0.762244668687831
"EV_y",0.253925440481791,0.227127561178701,0.237624478760789,0.237755331312169
"SD_n",0.0106719167758519,0.0115213422006339,0.00987584476822345,0.010671342344622
"SD_y",0.0106719167758519,0.0115213422006339,0.00987584476822345,0.010671342344622
"post.theta_n",1240.29403354845,1021.29403354845,1415.29403354845,1212.29403354845
"post.theta_y",422.132352293458,300.132352293458,441.132352293458,378.132352293458
"opt.theta_n",76.2940335484484,NA,NA,NA
"opt.theta_y",24.1323522934575,NA,NA,NA
"max.spread_n",1.70638284783876,NA,NA,NA
"max.spread_y",1.70638284783876,NA,NA,NA
