"","00","01","10","11"
"EV_n",0.590033983450223,0.582837549548823,0.572064215428503,0.571719983790702
"EV_y",0.409966016549777,0.417162450451177,0.427935784571497,0.428280016209298
"SD_n",0.00984377831596036,0.00912766080059728,0.0233937478930662,0.0224846881547085
"SD_y",0.00984377831596036,0.00912766080059728,0.0233937478930662,0.0224846881547085
"post.theta_n",1472.32691744372,1700.32691744372,255.326917443722,276.326917443722
"post.theta_y",1022.99870572512,1216.99870572512,190.998705725121,206.998705725121
"opt.theta_n",45.3269174437218,NA,NA,NA
"opt.theta_y",32.9987057251212,NA,NA,NA
"max.spread_n",0.7461371608646,NA,NA,NA
"max.spread_y",0.746137160864598,NA,NA,NA
