"","00","01","10","11"
"EV_n",0.730181460030489,0.723707586469,0.726766276493701,0.722098264261593
"EV_y",0.26981853996951,0.276292413531,0.273233723506299,0.277901735738407
"SD_n",0.0148663586433752,0.0098060155054824,0.0130309200732721,0.00907912534149027
"SD_y",0.0148663586433752,0.0098060155054824,0.0130309200732721,0.00907912534149027
"post.theta_n",650.184668606288,1504.18466860629,849.184668606288,1757.18466860629
"post.theta_y",240.257918883045,574.257918883045,319.257918883045,676.257918883045
"opt.theta_n",98.1846686062882,NA,NA,NA
"opt.theta_y",37.257918883045,NA,NA,NA
"max.spread_n",0.464031326426453,NA,NA,NA
"max.spread_y",0.464031326426456,NA,NA,NA
