"","00","01","10","11"
"EV_n",0.754271385423152,0.769028816072782,0.748027969058248,0.779927090567849
"EV_y",0.245728614576848,0.230971183927218,0.251972030941752,0.220072909432151
"SD_n",0.00761408729297827,0.00917280762052527,0.0183782261869686,0.0205349360892148
"SD_y",0.00761408729297827,0.00917280762052527,0.0183782261869686,0.0205349360892148
"post.theta_n",2410.67924940792,1622.67924940792,416.679249407917,316.679249407917
"post.theta_y",785.357742046437,487.357742046437,140.357742046437,89.3577420464369
"opt.theta_n",45.6792494079166,NA,NA,NA
"opt.theta_y",14.3577420464369,NA,NA,NA
"max.spread_n",1.2379161007845,NA,NA,NA
"max.spread_y",1.2379161007845,NA,NA,NA
