"","AA","AB","BA","BB"
"EV_absent",0.731742676533042,0.703681810219078,0.721947531772594,0.718971195777432
"EV_present",0.268257323466958,0.296318189780922,0.278052468227406,0.281028804222569
"SD_absent",0.00792307766480517,0.0159176260370914,0.0103223957625186,0.0197317118169748
"SD_present",0.00792307766480517,0.0159176260370914,0.0103223957625186,0.0197317118169748
"post.theta_absent",2287.3973877361,578.397387736096,1359.3973877361,372.397387736096
"post.theta_present",838.561314814454,243.561314814454,523.561314814454,145.561314814454
"opt.theta_absent",57.3973877360958,NA,NA,NA
"opt.theta_present",22.5613148144541,NA,NA,NA
"max.spread_absent",1.57818257499411,NA,NA,NA
"max.spread_present",1.57818257499412,NA,NA,NA
