"","AA","AB","BA","BB"
"EV_absent",0.748291932603015,0.715450319101401,0.714867946435283,0.706729655538807
"EV_present",0.251708067396985,0.284549680898599,0.285132053564717,0.293270344461193
"SD_absent",0.0099427427499128,0.0356407680282091,0.00762127690796828,0.0182945547949182
"SD_present",0.0099427427499128,0.0356407680282091,0.00762127690796828,0.0182945547949182
"post.theta_absent",1424.94745932191,113.947459321914,2507.94745932191,436.947459321914
"post.theta_present",479.319307747295,45.3193077472948,1000.31930774729,181.319307747295
"opt.theta_absent",28.9474593219137,NA,NA,NA
"opt.theta_present",11.3193077472948,NA,NA,NA
"max.spread_absent",2.66801740438631,NA,NA,NA
"max.spread_present",2.66801740438631,NA,NA,NA
