"","AA","AB","BA","BB"
"EV_absent",0.717603532325806,0.716062006275929,0.730958359540486,0.743848408436062
"EV_present",0.282396467674194,0.283937993724071,0.269041640459514,0.256151591563938
"SD_absent",0.00998023017069577,0.010212282768902,0.0127881959306017,0.0125981105027679
"SD_present",0.00998023017069577,0.010212282768902,0.0127881959306017,0.0125981105027679
"post.theta_absent",1459.26365516785,1395.26365516785,878.263655167845,892.263655167845
"post.theta_present",574.259856677566,553.259856677566,323.259856677566,307.259856677566
"opt.theta_absent",64.2636551678453,NA,NA,NA
"opt.theta_present",24.2598566775664,NA,NA,NA
"max.spread_absent",1.7133728351686,NA,NA,NA
"max.spread_present",1.71337283516859,NA,NA,NA
