"","AA","AB","BA","BB"
"EV_absent",0.580148397999606,0.561639033924076,0.587772097971042,0.630230780778278
"EV_present",0.419851602000394,0.438360966075924,0.412227902028958,0.369769219221722
"SD_absent",0.00998856793709164,0.013046956697141,0.0128808945846568,0.0165936710514562
"SD_present",0.00998856793709164,0.013046956697141,0.0128808945846568,0.0165936710514562
"post.theta_absent",1415.75995958891,811.759959588905,857.759959588905,532.759959588905
"post.theta_present",1024.58110568086,633.581105680859,601.581105680859,312.581105680859
"opt.theta_absent",23.7599595889052,NA,NA,NA
"opt.theta_present",16.5811056808592,NA,NA,NA
"max.spread_absent",3.24946924673477,NA,NA,NA
"max.spread_present",3.24946924673477,NA,NA,NA
