"","AA","AB","BA","BB"
"EV_absent",0.777667818230552,0.76917146151792,0.734227979074446,0.743025620126911
"EV_present",0.222332181769448,0.23082853848208,0.265772020925554,0.256974379873089
"SD_absent",0.0103406385907174,0.00882260071996279,0.0138453131584376,0.0119684182158034
"SD_present",0.0103406385907174,0.00882260071996279,0.0138453131584376,0.0119684182158034
"post.theta_absent",1256.68721354111,1753.68721354111,746.687213541113,989.687213541113
"post.theta_present",359.281949745708,526.281949745708,270.281949745708,342.281949745708
"opt.theta_absent",40.6872135411134,NA,NA,NA
"opt.theta_present",13.2819497457078,NA,NA,NA
"max.spread_absent",2.51378233548563,NA,NA,NA
"max.spread_present",2.51378233548563,NA,NA,NA
