"","00","01","10","11"
"EV_n",0.600691356862341,0.607253178575937,0.588961480948041,0.558258221661987
"EV_y",0.399308643137659,0.392746821424063,0.411038519051959,0.441741778338013
"SD_n",0.0150226124957939,0.018342822975825,0.00939472827139675,0.0118986388586386
"SD_y",0.0150226124957939,0.018342822975825,0.00939472827139675,0.0118986388586386
"post.theta_n",637.839982205616,429.839982205616,1614.83998220562,971.839982205616
"post.theta_y",424.003133928629,278.003133928629,1127.00313392863,769.003133928629
"opt.theta_n",32.8399822056162,NA,NA,NA
"opt.theta_y",23.0031339286288,NA,NA,NA
"max.spread_n",2.24089099984179,NA,NA,NA
"max.spread_y",2.24089099984179,NA,NA,NA
