"","AA","AB","BA","BB"
"EV_absent",0.726805178552219,0.719111946004217,0.711064339190114,0.755075221581969
"EV_present",0.27319482144778,0.280888053995783,0.288935660809886,0.244924778418031
"SD_absent",0.00781409731824363,0.00987855930326436,0.0195441758836759,0.0225135441436936
"SD_present",0.00781409731824363,0.00987855930326437,0.0195441758836759,0.0225135441436936
"post.theta_absent",2362.74734916467,1487.74734916467,381.747349164667,274.747349164667
"post.theta_present",888.120171993079,581.120171993079,155.120171993079,89.120171993079
"opt.theta_absent",34.7473491646668,NA,NA,NA
"opt.theta_present",13.120171993079,NA,NA,NA
"max.spread_absent",1.4762150511896,NA,NA,NA
"max.spread_present",1.4762150511896,NA,NA,NA
