"","AA","AB","BA","BB"
"EV_absent",0.785572809364181,0.739124616762015,0.768402660996014,0.739179762666537
"EV_present",0.214427190635819,0.260875383237985,0.231597339003986,0.260820237333463
"SD_absent",0.0129860098082268,0.0172915826970886,0.00785956234842227,0.0106874584984286
"SD_present",0.0129860098082268,0.0172915826970886,0.00785956234842227,0.0106874584984286
"post.theta_absent",783.910155738631,475.910155738631,2212.91015573863,1246.91015573863
"post.theta_present",213.973358550903,167.973358550903,666.973358550903,439.973358550903
"opt.theta_absent",33.9101557386314,NA,NA,NA
"opt.theta_present",10.9733585509029,NA,NA,NA
"max.spread_absent",2.75847144263964,NA,NA,NA
"max.spread_present",2.75847144263964,NA,NA,NA
