"","AA","AB","BA","BB"
"EV_absent",0.721545939105747,0.734056739717383,0.72930393999569,0.713335713594241
"EV_present",0.278454060894253,0.265943260282617,0.270696060004309,0.286664286405759
"SD_absent",0.0110047584414967,0.0139717532779646,0.00915968867845984,0.0118143336564151
"SD_present",0.0110047584414967,0.0139717532779646,0.00915968867845984,0.0118143336564151
"post.theta_absent",1196.35108461785,733.351084617851,1715.35108461785,1044.35108461785
"post.theta_present",461.687606723906,265.687606723906,636.687606723906,419.687606723906
"opt.theta_absent",80.3510846178511,NA,NA,NA
"opt.theta_present",30.6876067239057,NA,NA,NA
"max.spread_absent",1.13246836016766,NA,NA,NA
"max.spread_present",1.13246836016766,NA,NA,NA
