"","AA","AB","BA","BB"
"EV_absent",0.760350430017869,0.790435475018195,0.752448296252153,0.770796060533944
"EV_present",0.239649569982131,0.209564524981805,0.247551703747847,0.229203939466056
"SD_absent",0.0103799494743071,0.0167811761422216,0.0076725193408241,0.0145876160461811
"SD_present",0.0103799494743071,0.0167811761422216,0.0076725193408241,0.0145876160461811
"post.theta_absent",1285.15910411682,464.159104116819,2380.15910411682,639.159104116819
"post.theta_present",405.060370194015,123.060370194015,783.060370194015,190.060370194015
"opt.theta_absent",46.1591041168195,NA,NA,NA
"opt.theta_present",14.060370194015,NA,NA,NA
"max.spread_absent",2.05870516797804,NA,NA,NA
"max.spread_present",2.05870516797805,NA,NA,NA
