"","AA","AB","BA","BB"
"EV_absent",0.761508108231056,0.728960387526156,0.782460395462628,0.756265581460277
"EV_present",0.238491891768944,0.271039612473844,0.217539604537372,0.243734418539723
"SD_absent",0.00634667920833668,0.016431997935097,0.0147466026989776,0.0361900360858783
"SD_present",0.00634667920833668,0.016431997935097,0.0147466026989776,0.0361900360858783
"post.theta_absent",3432.67947848327,532.679478483266,611.679478483266,105.679478483266
"post.theta_present",1075.05910155261,198.059101552611,170.059101552611,34.059101552611
"opt.theta_absent",24.679478483266,NA,NA,NA
"opt.theta_present",8.05910155261103,NA,NA,NA
"max.spread_absent",2.42314069531805,NA,NA,NA
"max.spread_present",2.42314069531805,NA,NA,NA
