"","00","01","10","11"
"EV_n",0.59573878143365,0.580797879888552,0.584919778522994,0.57540756254356
"EV_y",0.40426121856635,0.419202120111448,0.415080221477006,0.42459243745644
"SD_n",0.0122997245483389,0.0134098602064777,0.0111987107230034,0.0121944669872966
"SD_y",0.0122997245483389,0.0134098602064777,0.0111987107230034,0.0121944669872966
"post.theta_n",947.785720840435,785.785720840435,1131.78572084044,944.785720840435
"post.theta_y",643.156065020108,567.156065020108,803.156065020108,697.156065020108
"opt.theta_n",71.7857208404355,NA,NA,NA
"opt.theta_y",51.1560650201079,NA,NA,NA
"max.spread_n",1.17384645978718,NA,NA,NA
"max.spread_y",1.17384645978718,NA,NA,NA
