"","00","01","10","11"
"EV_n",0.750652660946334,0.779531148726535,0.764308789886579,0.750806708096059
"EV_y",0.249347339053666,0.220468851273465,0.235691210113421,0.249193291903941
"SD_n",0.0110943309483736,0.0259765753309938,0.00682994569400831,0.017503334499171
"SD_y",0.0110943309483736,0.0259765753309938,0.00682994569400831,0.017503334499171
"post.theta_n",1140.76155677944,197.761556779436,2950.76155677944,457.761556779436
"post.theta_y",378.931393274587,55.931393274587,909.931393274587,151.931393274587
"opt.theta_n",40.7615567794363,NA,NA,NA
"opt.theta_y",12.931393274587,NA,NA,NA
"max.spread_n",1.04820279343063,NA,NA,NA
"max.spread_y",1.04820279343064,NA,NA,NA
