"","00","01","10","11"
"EV_n",0.734159106524625,0.773253546535689,0.714785819341321,0.711673188354864
"EV_y",0.265840893475375,0.226746453464311,0.285214180658679,0.288326811645135
"SD_n",0.0117353073037454,0.0165753155205175,0.00844262163856361,0.0127706363325072
"SD_y",0.0117353073037454,0.0165753155205175,0.00844262163856361,0.0127706363325072
"post.theta_n",1039.69672421867,492.696724218668,2043.69672421867,894.696724218668
"post.theta_y",376.476847666046,144.476847666046,815.476847666046,362.476847666046
"opt.theta_n",25.6967242186685,NA,NA,NA
"opt.theta_y",9.4768476660463,NA,NA,NA
"max.spread_n",3.14315843865631,NA,NA,NA
"max.spread_y",3.14315843865631,NA,NA,NA
