"","00","01","10","11"
"EV_n",0.724134662729661,0.735072729215814,0.714379216427469,0.726626052374305
"EV_y",0.275865337270339,0.264927270784186,0.285620783572531,0.273373947625695
"SD_n",0.00804131731698188,0.0122425364956349,0.0120667845312898,0.0175041610562503
"SD_y",0.00804131731698188,0.0122425364956349,0.0120667845312898,0.0175041610562503
"post.theta_n",2236.35531174115,954.355311741152,1000.35531174115,470.355311741152
"post.theta_y",851.958819377916,343.958819377916,399.958819377916,176.958819377916
"opt.theta_n",73.355311741152,NA,NA,NA
"opt.theta_y",27.9588193779165,NA,NA,NA
"max.spread_n",1.20382965818316,NA,NA,NA
"max.spread_y",1.20382965818317,NA,NA,NA
