"","00","01","10","11"
"EV_n",0.707536601878159,0.728975976206885,0.7406994729121,0.720375297874068
"EV_y",0.292463398121841,0.271024023793115,0.2593005270879,0.279624702125932
"SD_n",0.0145615755875546,0.00923835670791288,0.0145768404531028,0.00966166294573498
"SD_y",0.0145615755875546,0.00923835670791288,0.0145768404531028,0.00966166294573498
"post.theta_n",689.774853290113,1686.77485329011,668.774853290113,1553.77485329011
"post.theta_y",285.121500423747,627.121500423747,234.121500423747,603.121500423747
"opt.theta_n",57.7748532901125,NA,NA,NA
"opt.theta_y",22.1215004237472,NA,NA,NA
"max.spread_n",1.60953757686614,NA,NA,NA
"max.spread_y",1.60953757686614,NA,NA,NA
