"","AA","AB","BA","BB"
"EV_absent",0.708292581456885,0.739924284064778,0.737988517050808,0.71099450171768
"EV_present",0.291707418543114,0.260075715935222,0.262011482949192,0.28900549828232
"SD_absent",0.0143809096714569,0.0100008129888483,0.012817030358111,0.00964458066250484
"SD_present",0.0143809096714569,0.0100008129888483,0.012817030358111,0.00964458066250484
"post.theta_absent",706.911779319986,1422.91177931999,867.911779319986,1569.91177931999
"post.theta_present",291.138740799737,500.138740799737,308.138740799737,638.138740799737
"opt.theta_absent",49.911779319986,NA,NA,NA
"opt.theta_present",19.1387407997372,NA,NA,NA
"max.spread_absent",2.0822268390082,NA,NA,NA
"max.spread_present",2.08222683900821,NA,NA,NA
