"","AA","AB","BA","BB"
"EV_absent",0.729587608569437,0.707966366734508,0.729726039739059,0.725930469941633
"EV_present",0.270412391430563,0.292033633265492,0.270273960260941,0.274069530058367
"SD_absent",0.0111525163938421,0.0121211726525559,0.00895357970561202,0.0141604807413432
"SD_present",0.0111525163938421,0.0121211726525559,0.00895357970561202,0.0141604807413432
"post.theta_absent",1156.54321511355,995.543215113548,1794.54321511355,719.543215113548
"post.theta_present",428.658070556967,410.658070556967,664.658070556967,271.658070556967
"opt.theta_absent",74.5432151135475,NA,NA,NA
"opt.theta_present",28.6580705569666,NA,NA,NA
"max.spread_absent",1.44395586120141,NA,NA,NA
"max.spread_present",1.44395586120141,NA,NA,NA
