"","AA","AB","BA","BB"
"EV_absent",0.714537866172901,0.71244191062994,0.730121706968195,0.729835562895447
"EV_present",0.285462133827099,0.28755808937006,0.269878293031804,0.270164437104553
"SD_absent",0.0107140121708053,0.0196066696014896,0.00827162617537314,0.0127394765204472
"SD_present",0.0107140121708053,0.0196066696014896,0.00827162617537314,0.0127394765204472
"post.theta_absent",1268.96679478653,378.966794786531,2101.96679478653,885.966794786531
"post.theta_present",506.959793377617,152.959793377617,776.959793377617,327.959793377617
"opt.theta_absent",66.9667947865309,NA,NA,NA
"opt.theta_present",25.9597933776171,NA,NA,NA
"max.spread_absent",1.1513307012543,NA,NA,NA
"max.spread_present",1.1513307012543,NA,NA,NA
