"","AA","AB","BA","BB"
"EV_absent",0.716892782416749,0.737574836603531,0.713449375448397,0.725117614996427
"EV_present",0.283107217583251,0.262425163396469,0.286550624551603,0.274882385003573
"SD_absent",0.0127376447485813,0.0105412626183598,0.0120845876558263,0.00984635259674814
"SD_present",0.0127376447485813,0.0105412626183598,0.0120845876558263,0.00984635259674814
"post.theta_absent",896.053151943672,1284.05315194367,998.053151943672,1490.05315194367
"post.theta_present",353.859211412739,456.859211412739,400.859211412739,564.859211412739
"opt.theta_absent",75.0531519436719,NA,NA,NA
"opt.theta_present",28.8592114127388,NA,NA,NA
"max.spread_absent",1.50444991743554,NA,NA,NA
"max.spread_present",1.50444991743554,NA,NA,NA
