"","AA","AB","BA","BB"
"EV_absent",0.727193342697738,0.729678896616489,0.712481139127216,0.70415433957165
"EV_present",0.272806657302262,0.270321103383511,0.287518860872784,0.29584566042835
"SD_absent",0.00794966634449675,0.0102920707472012,0.0157185612440593,0.0201101334132173
"SD_present",0.00794966634449675,0.0102920707472012,0.0157185612440593,0.0201101334132173
"post.theta_absent",2282.01544239113,1358.01544239113,590.015442391127,362.015442391127
"post.theta_present",856.098327910065,503.098327910065,238.098327910065,152.098327910065
"opt.theta_absent",56.0154423911267,NA,NA,NA
"opt.theta_present",22.098327910065,NA,NA,NA
"max.spread_absent",1.12986518880206,NA,NA,NA
"max.spread_present",1.12986518880206,NA,NA,NA
