"","00","01","10","11"
"EV_n",0.593622701456235,0.57859662870636,0.574979494277756,0.583477389825644
"EV_y",0.406377298543765,0.42140337129364,0.425020505722244,0.416522610174356
"SD_n",0.0098384124894259,0.0125169537150412,0.012633086447611,0.0161983026178188
"SD_y",0.0098384124894259,0.0125169537150412,0.012633086447611,0.0161983026178188
"post.theta_n",1478.85669989977,899.856699899772,879.856699899772,539.856699899772
"post.theta_y",1012.38343675932,655.383436759324,650.383436759324,385.383436759324
"opt.theta_n",68.8566998997721,NA,NA,NA
"opt.theta_y",49.3834367593242,NA,NA,NA
"max.spread_n",1.16431564684203,NA,NA,NA
"max.spread_y",1.16431564684204,NA,NA,NA
