"","AA","AB","BA","BB"
"EV_absent",0.76512808584679,0.74832567635125,0.751192420232298,0.793764880760906
"EV_present",0.23487191415321,0.25167432364875,0.248807579767702,0.206235119239094
"SD_absent",0.00804245811954254,0.0207041485311332,0.00859442331025814,0.0188984693796945
"SD_present",0.00804245811954254,0.0207041485311332,0.00859442331025814,0.0188984693796945
"post.theta_absent",2125.03172243042,328.03172243042,1900.03172243042,363.03172243042
"post.theta_present",652.322503272305,110.322503272305,629.322503272305,94.3225032723049
"opt.theta_absent",33.0317224304199,NA,NA,NA
"opt.theta_present",10.3225032723049,NA,NA,NA
"max.spread_absent",2.05060459388685,NA,NA,NA
"max.spread_present",2.05060459388685,NA,NA,NA
