"","AA","AB","BA","BB"
"EV_absent",0.738423595759499,0.729341789024341,0.721825874681896,0.719336737262336
"EV_present",0.261576404240501,0.270658210975659,0.278174125318104,0.280663262737664
"SD_absent",0.0162310024521671,0.010756305286267,0.0129942110516891,0.00845946968832195
"SD_present",0.0162310024521671,0.010756305286267,0.0129942110516891,0.00845946968832195
"post.theta_absent",540.662522423025,1243.66252242303,857.662522423025,2028.66252242303
"post.theta_present",191.522263555992,461.522263555992,330.522263555992,791.522263555992
"opt.theta_absent",75.6625224230252,NA,NA,NA
"opt.theta_present",28.5222635559924,NA,NA,NA
"max.spread_absent",1.04281392230545,NA,NA,NA
"max.spread_present",1.04281392230545,NA,NA,NA
