"","AA","AB","BA","BB"
"EV_absent",0.726146122513226,0.727645279548139,0.705481779289884,0.714121631248458
"EV_present",0.273853877486774,0.272354720451861,0.294518220710116,0.285878368751542
"SD_absent",0.0084440541033792,0.0088140648841554,0.019819432496607,0.0208870206906772
"SD_present",0.0084440541033792,0.0088140648841554,0.019819432496607,0.0208870206906772
"post.theta_absent",2024.45989453521,1855.45989453521,372.45989453521,333.45989453521
"post.theta_present",763.491224074992,694.491224074992,155.491224074992,133.491224074992
"opt.theta_absent",54.4598945352105,NA,NA,NA
"opt.theta_present",21.4912240749925,NA,NA,NA
"max.spread_absent",1.02178523439156,NA,NA,NA
"max.spread_present",1.02178523439156,NA,NA,NA
