"","00","01","10","11"
"EV_n",0.588324081431766,0.574770491072757,0.591232026354733,0.607205461171305
"EV_y",0.411675918568234,0.425229508927243,0.408767973645267,0.392794538828695
"SD_n",0.0107652849928656,0.00916476863614313,0.0201899190692955,0.0178105257348107
"SD_y",0.0107652849928656,0.00916476863614313,0.0201899190692955,0.0178105257348107
"post.theta_n",1228.93748918106,1671.93748918106,349.937489181058,455.937489181058
"post.theta_y",859.940950386252,1236.94095038625,241.940950386252,294.940950386252
"opt.theta_n",45.9374891810581,NA,NA,NA
"opt.theta_y",31.9409503862521,NA,NA,NA
"max.spread_n",1.61930557858434,NA,NA,NA
"max.spread_y",1.61930557858434,NA,NA,NA
