"","00","01","10","11"
"EV_n",0.591823536465421,0.577048230994709,0.585437763776394,0.583725382935702
"EV_y",0.408176463534579,0.422951769005291,0.414562236223606,0.416274617064298
"SD_n",0.0124180153585398,0.0120119350468228,0.0126132311209726,0.0115945195818517
"SD_y",0.0124180153585398,0.0120119350468228,0.0126132311209726,0.0115945195818517
"post.theta_n",926.511288557148,975.511288557148,892.511288557148,1054.51128855715
"post.theta_y",639.008214250396,715.008214250396,632.008214250396,752.008214250396
"opt.theta_n",81.5112885571475,NA,NA,NA
"opt.theta_y",58.0082142503955,NA,NA,NA
"max.spread_n",0.855202362106409,NA,NA,NA
"max.spread_y",0.855202362106405,NA,NA,NA
