"","AA","AB","BA","BB"
"EV_absent",0.719515276503076,0.723216486263234,0.738497347443355,0.719766412769919
"EV_present",0.280484723496924,0.276783513736766,0.261502652556645,0.280233587230081
"SD_absent",0.0125252606877398,0.0102069383335181,0.0121910541301821,0.0100844180145859
"SD_present",0.0125252606877398,0.0102069383335181,0.0121910541301821,0.0100844180145859
"post.theta_absent",924.864197140906,1388.86419714091,958.864197140906,1426.86419714091
"post.theta_present",360.534775394949,531.534775394949,339.534775394949,555.534775394949
"opt.theta_absent",82.8641971409061,NA,NA,NA
"opt.theta_present",31.534775394949,NA,NA,NA
"max.spread_absent",1.1838972920363,NA,NA,NA
"max.spread_present",1.18389729203631,NA,NA,NA
