"","00","01","10","11"
"EV_n",0.586104676190301,0.598767219324024,0.559937294225697,0.597143129211937
"EV_y",0.413895323809699,0.401232780675976,0.440062705774304,0.402856870788063
"SD_n",0.00871452620239116,0.0137197996085941,0.0139383994001945,0.0208888017974904
"SD_y",0.00871452620239116,0.0137197996085941,0.0139383994001945,0.0208888017974904
"post.theta_n",1871.61860073482,763.61860073482,709.61860073482,328.61860073482
"post.theta_y",1321.69937942599,511.699379425992,557.699379425992,221.699379425992
"opt.theta_n",37.6186007348199,NA,NA,NA
"opt.theta_y",26.6993794259919,NA,NA,NA
"max.spread_n",1.98538204198999,NA,NA,NA
"max.spread_y",1.98538204199,NA,NA,NA
