"","AA","AB","BA","BB"
"EV_absent",0.701079484484702,0.735607385021141,0.718800082768681,0.725356786367472
"EV_present",0.298920515515298,0.264392614978859,0.281199917231319,0.274643213632528
"SD_absent",0.0212458071709304,0.0125834481874544,0.012604363972796,0.00771692498990112
"SD_present",0.0212458071709304,0.0125834481874544,0.012604363972796,0.00771692498990112
"post.theta_absent",324.793506259341,902.793506259341,913.793506259341,2425.79350625934
"post.theta_present",138.482789007046,324.482789007046,357.482789007046,918.482789007046
"opt.theta_absent",49.7935062593406,NA,NA,NA
"opt.theta_present",19.4827890070458,NA,NA,NA
"max.spread_absent",1.39830620147869,NA,NA,NA
"max.spread_present",1.39830620147869,NA,NA,NA
