"","AA","AB","BA","BB"
"EV_absent",0.767579352982786,0.776735624837917,0.759756167842656,0.725327590692509
"EV_present",0.232420647017214,0.223264375162083,0.240243832157344,0.274672409307491
"SD_absent",0.00921052047237143,0.0203210332124334,0.00770950738213591,0.0180580387418159
"SD_present",0.00921052047237143,0.0203210332124334,0.00770950738213591,0.0180580387418159
"post.theta_absent",1613.41601777793,325.416017777932,2332.41601777793,442.416017777932
"post.theta_present",488.537365293479,93.5373652934793,737.537365293479,167.537365293479
"opt.theta_absent",32.4160177779317,NA,NA,NA
"opt.theta_present",10.5373652934793,NA,NA,NA
"max.spread_absent",2.08431224202151,NA,NA,NA
"max.spread_present",2.08431224202151,NA,NA,NA
