"","AA","AB","BA","BB"
"EV_absent",0.721047670580645,0.734472074122925,0.715450042821725,0.724700214484479
"EV_present",0.278952329419354,0.265527925877075,0.284549957178275,0.275299785515521
"SD_absent",0.0127507013321179,0.0106788476286767,0.0115119981590337,0.00989379729470372
"SD_present",0.0127507013321179,0.0106788476286767,0.0115119981590337,0.00989379729470372
"post.theta_absent",891.330194847218,1255.33019484722,1098.33019484722,1476.33019484722
"post.theta_present",344.829675317049,453.829675317049,436.829675317049,560.829675317049
"opt.theta_absent",88.3301948472178,NA,NA,NA
"opt.theta_present",33.829675317049,NA,NA,NA
"max.spread_absent",1.2114127963496,NA,NA,NA
"max.spread_present",1.2114127963496,NA,NA,NA
