"","00","01","10","11"
"EV_n",0.590733916084135,0.564936787044961,0.584132769993663,0.584845777182263
"EV_y",0.409266083915866,0.435063212955039,0.415867230006337,0.415154222817737
"SD_n",0.0101797799459246,0.0171666080728854,0.0100418044703744,0.0170723893318886
"SD_y",0.0101797799459246,0.0171666080728854,0.0100418044703744,0.0170723893318886
"post.theta_n",1377.61098641277,470.610986412773,1406.61098641277,486.610986412773
"post.theta_y",954.422013393131,362.422013393131,1001.42201339313,345.422013393131
"opt.theta_n",54.6109864127731,NA,NA,NA
"opt.theta_y",39.4220133931307,NA,NA,NA
"max.spread_n",1.29257314097945,NA,NA,NA
"max.spread_y",1.29257314097945,NA,NA,NA
