"","AA","AB","BA","BB"
"EV_absent",0.728309770828229,0.716860592927226,0.729776985643902,0.746543108800206
"EV_present",0.271690229171771,0.283139407072774,0.270223014356098,0.253456891199794
"SD_absent",0.00879884030341718,0.00848404046184881,0.0211255230902111,0.0197953413552861
"SD_present",0.00879884030341718,0.00848404046184881,0.0211255230902111,0.0197953413552861
"post.theta_absent",1860.73903536602,2020.73903536602,321.739035366023,359.739035366023
"post.theta_present",694.134055585377,798.134055585377,119.134055585377,122.134055585377
"opt.theta_absent",48.7390353660228,NA,NA,NA
"opt.theta_present",18.1340555853775,NA,NA,NA
"max.spread_absent",1.37822204733944,NA,NA,NA
"max.spread_present",1.37822204733944,NA,NA,NA
