"","AA","AB","BA","BB"
"EV_absent",0.726160651925093,0.716967756626662,0.737878572565125,0.711066484256971
"EV_present",0.273839348074907,0.283032243373338,0.262121427434875,0.288933515743029
"SD_absent",0.00842708415551267,0.0109639837953118,0.0126112650031421,0.0173679229245417
"SD_present",0.00842708415551267,0.0109639837953118,0.0126112650031421,0.0173679229245417
"post.theta_absent",2032.59797132558,1209.59797132558,896.597971325578,483.597971325578
"post.theta_present",766.504356702038,477.504356702038,318.504356702038,196.504356702038
"opt.theta_absent",63.5979713255777,NA,NA,NA
"opt.theta_present",24.5043567020379,NA,NA,NA
"max.spread_absent",1.25133069487325,NA,NA,NA
"max.spread_present",1.25133069487325,NA,NA,NA
