"","AA","AB","BA","BB"
"EV_absent",0.563812143170166,0.581565813313714,0.628102833458389,0.579611768933562
"EV_present",0.436187856829834,0.418434186686286,0.37189716654161,0.420388231066438
"SD_absent",0.0116136846258437,0.0108415669162781,0.014394584262015,0.0143374589303102
"SD_present",0.0116136846258437,0.0108415669162781,0.014394584262015,0.0143374589303102
"post.theta_absent",1027.45808351342,1203.45808351342,707.458083513421,686.458083513421
"post.theta_present",794.883091574255,865.883091574255,418.883091574255,497.883091574255
"opt.theta_absent",25.4580835134213,NA,NA,NA
"opt.theta_present",17.8830915742547,NA,NA,NA
"max.spread_absent",3.47602707852242,NA,NA,NA
"max.spread_present",3.47602707852242,NA,NA,NA
