"","AA","AB","BA","BB"
"EV_absent",0.770436366338583,0.774961225215339,0.767869503039172,0.740889310600868
"EV_present",0.229563633661417,0.225038774784661,0.232130496960828,0.259110689399132
"SD_absent",0.0140221496467839,0.00946054739519073,0.0125788349515297,0.00904111987385176
"SD_present",0.0140221496467839,0.00946054739519073,0.0125788349515297,0.00904111987385176
"post.theta_absent",692.252237193322,1509.25223719332,864.252237193322,1739.25223719332
"post.theta_present",206.267442612522,438.267442612522,261.267442612522,608.267442612522
"opt.theta_absent",55.252237193322,NA,NA,NA
"opt.theta_present",17.2674426125224,NA,NA,NA
"max.spread_absent",2.60368897042194,NA,NA,NA
"max.spread_present",2.60368897042195,NA,NA,NA
