"","00","01","10","11"
"EV_n",0.574394616604893,0.585565848523821,0.594377433737811,0.57939533562115
"EV_y",0.425605383395107,0.414434151476179,0.405622566262189,0.42060466437885
"SD_n",0.0173176101967615,0.0150518181250019,0.0111762428696775,0.00958391646774532
"SD_y",0.0173176101967615,0.0150518181250019,0.0111762428696775,0.00958391646774532
"post.theta_n",467.647712158572,626.647712158572,1146.64771215857,1536.64771215857
"post.theta_y",346.509835004255,443.509835004255,782.509835004255,1115.50983500426
"opt.theta_n",63.6477121585723,NA,NA,NA
"opt.theta_y",45.5098350042554,NA,NA,NA
"max.spread_n",1.01761431214987,NA,NA,NA
"max.spread_y",1.01761431214986,NA,NA,NA
