"","AA","AB","BA","BB"
"EV_absent",0.781706035541016,0.767469834423939,0.755895385711489,0.746988523817119
"EV_present",0.218293964458984,0.232530165576061,0.244104614288511,0.253011476182882
"SD_absent",0.0115422345505209,0.0144908478112711,0.00849170000450811,0.0107519027166789
"SD_present",0.0115422345505209,0.0144908478112711,0.00849170000450811,0.0107519027166789
"post.theta_absent",1000.48290756272,651.482907562715,1933.48290756272,1220.48290756272
"post.theta_present",279.388120771209,197.388120771209,624.388120771209,413.388120771209
"opt.theta_absent",55.4829075627151,NA,NA,NA
"opt.theta_present",17.3881207712087,NA,NA,NA
"max.spread_absent",2.20089942269089,NA,NA,NA
"max.spread_present",2.20089942269089,NA,NA,NA
