"","AA","AB","BA","BB"
"EV_absent",0.715640651911378,0.717135968525987,0.761849942077315,0.727756755366875
"EV_present",0.284359348088622,0.282864031474013,0.238150057922685,0.272243244633125
"SD_absent",0.0139171328781136,0.00842822703637063,0.0161962008117602,0.0110126184976231
"SD_present",0.0139171328781136,0.00842822703637063,0.0161962008117602,0.0110126184976231
"post.theta_absent",751.180693764232,2047.18069376423,526.180693764232,1188.18069376423
"post.theta_present",298.481160628655,807.481160628655,164.481160628655,444.481160628655
"opt.theta_absent",36.1806937642321,NA,NA,NA
"opt.theta_present",13.4811606286551,NA,NA,NA
"max.spread_absent",2.44901687431533,NA,NA,NA
"max.spread_present",2.44901687431533,NA,NA,NA
