"","00","01","10","11"
"EV_n",0.755186585415409,0.771463347061525,0.762216970964111,0.749396634951929
"EV_y",0.244813414584591,0.228536652938475,0.237783029035889,0.250603365048071
"SD_n",0.00811115074984873,0.0101006402437526,0.0124296504357177,0.0162167707409939
"SD_y",0.00811115074984873,0.0101006402437526,0.0124296504357177,0.0162167707409939
"post.theta_n",2121.40810975999,1332.40810975999,893.408109759989,534.408109759989
"post.theta_y",687.709730426562,394.709730426562,278.709730426562,178.709730426562
"opt.theta_n",74.408109759989,NA,NA,NA
"opt.theta_y",23.7097304265621,NA,NA,NA
"max.spread_n",1.25647628941195,NA,NA,NA
"max.spread_y",1.25647628941195,NA,NA,NA
