"","AA","AB","BA","BB"
"EV_absent",0.72067121239915,0.723316844909765,0.721654150008214,0.738068721775966
"EV_present",0.27932878760085,0.276683155090235,0.278345849991787,0.261931278224034
"SD_absent",0.0104500018889264,0.0149752920529345,0.00881269805478746,0.0129296748064022
"SD_present",0.0104500018889264,0.0149752920529345,0.00881269805478746,0.0129296748064022
"post.theta_absent",1327.76632287839,644.766322878388,1865.76632287839,852.766322878388
"post.theta_present",514.6360098833,246.6360098833,719.6360098833,302.6360098833
"opt.theta_absent",80.7663228783884,NA,NA,NA
"opt.theta_present",30.6360098832997,NA,NA,NA
"max.spread_absent",1.04903082462326,NA,NA,NA
"max.spread_present",1.04903082462327,NA,NA,NA
