"","AA","AB","BA","BB"
"EV_absent",0.581485334233432,0.619296646542394,0.589575671408944,0.562161253094204
"EV_present",0.418514665766568,0.380703353457606,0.410424328591056,0.437838746905795
"SD_absent",0.0135157796683311,0.0176690685401263,0.00972757409752535,0.0124294902128553
"SD_present",0.0135157796683311,0.0176690685401263,0.00972757409752535,0.0124294902128553
"post.theta_absent",774.069372445664,467.069372445664,1507.06937244566,895.069372445664
"post.theta_present",557.123912877884,287.123912877884,1049.12391287788,697.123912877884
"opt.theta_absent",30.0693724456637,NA,NA,NA
"opt.theta_present",21.1239128778838,NA,NA,NA
"max.spread_absent",2.64479373625809,NA,NA,NA
"max.spread_present",2.64479373625809,NA,NA,NA
