"","AA","AB","BA","BB"
"EV_absent",0.72900073433632,0.712810344270884,0.730236422022912,0.718190590242711
"EV_present",0.27099926566368,0.287189655729116,0.269763577977088,0.281809409757289
"SD_absent",0.00959209415433356,0.0127809758493489,0.0101102486854484,0.0131289370457268
"SD_present",0.00959209415433356,0.0127809758493489,0.0101102486854484,0.0131289370457268
"post.theta_absent",1564.56953685024,892.569536850237,1406.56953685024,842.569536850237
"post.theta_present",581.614222861085,359.614222861085,519.614222861085,330.614222861085
"opt.theta_absent",84.569536850237,NA,NA,NA
"opt.theta_present",32.6142228610851,NA,NA,NA
"max.spread_absent",1.06932508417707,NA,NA,NA
"max.spread_present",1.06932508417708,NA,NA,NA
