"","AA","AB","BA","BB"
"EV_absent",0.724683741430312,0.725326430828858,0.741881579722936,0.711584131352328
"EV_present",0.275316258569688,0.274673569171142,0.258118420277064,0.288415868647672
"SD_absent",0.0116060571386199,0.00733973766485143,0.022836575211721,0.0164852066163786
"SD_present",0.0116060571386199,0.00733973766485143,0.022836575211721,0.0164852066163786
"post.theta_absent",1072.67011387997,2681.67011387997,271.670113879974,536.670113879974
"post.theta_present",407.520557657433,1015.52055765743,94.5205576574325,217.520557657433
"opt.theta_absent",48.6701138799742,NA,NA,NA
"opt.theta_present",18.5205576574325,NA,NA,NA
"max.spread_absent",1.07571000796235,NA,NA,NA
"max.spread_present",1.07571000796235,NA,NA,NA
