"","AA","AB","BA","BB"
"EV_absent",0.747498423686169,0.780917480817131,0.76831011683426,0.775335919232769
"EV_present",0.252501576313831,0.219082519182869,0.23168988316574,0.224664080767231
"SD_absent",0.00785191418198476,0.0139005226557352,0.00992137457280404,0.0178381744012674
"SD_present",0.00785191418198477,0.0139005226557352,0.00992137457280404,0.0178381744012674
"post.theta_absent",2287.66108147673,690.661081476735,1388.66108147673,423.661081476735
"post.theta_present",772.761534795148,193.761534795148,418.761534795148,122.761534795148
"opt.theta_absent",51.6610814767346,NA,NA,NA
"opt.theta_present",15.761534795148,NA,NA,NA
"max.spread_absent",2.09328709373314,NA,NA,NA
"max.spread_present",2.09328709373315,NA,NA,NA
