"","AA","AB","BA","BB"
"EV_absent",0.747129975811159,0.744589859713859,0.720312132754458,0.708568478661185
"EV_present",0.252870024188841,0.255410140286141,0.279687867245542,0.291431521338815
"SD_absent",0.0138534343452504,0.013010900264483,0.0102343574261209,0.00958555919692087
"SD_present",0.0138534343452504,0.013010900264483,0.0102343574261209,0.00958555919692087
"post.theta_absent",734.739480606556,835.739480606556,1384.73948060656,1591.73948060656
"post.theta_present",248.676396676175,286.676396676174,537.676396676174,654.676396676174
"opt.theta_absent",44.7394806065559,NA,NA,NA
"opt.theta_present",16.6763966761745,NA,NA,NA
"max.spread_absent",2.28900763550553,NA,NA,NA
"max.spread_present",2.28900763550553,NA,NA,NA
