"","AA","AB","BA","BB"
"EV_absent",0.773800687372357,0.764358546035437,0.730368901781069,0.763595652194682
"EV_present",0.226199312627643,0.235641453964563,0.269631098218931,0.236404347805318
"SD_absent",0.00796958451812373,0.0108223926198994,0.0113607268015525,0.0205176574925167
"SD_present",0.00796958451812373,0.0108223926198994,0.0113607268015525,0.0205176574925167
"post.theta_absent",2131.67268757932,1174.67268757932,1113.67268757932,326.672687579316
"post.theta_present",623.135782309705,362.135782309705,411.135782309705,101.135782309705
"opt.theta_absent",40.6726875793163,NA,NA,NA
"opt.theta_present",13.1357823097049,NA,NA,NA
"max.spread_absent",3.12969238214448,NA,NA,NA
"max.spread_present",3.12969238214449,NA,NA,NA
