"","00","01","10","11"
"EV_n",0.760543650564564,0.763622738234267,0.767412321322875,0.753209135393486
"EV_y",0.239456349435436,0.236377261765733,0.232587678677125,0.246790864606514
"SD_n",0.0124594559167042,0.0098933764432146,0.0115927027974729,0.00915847301631816
"SD_y",0.0124594559167042,0.0098933764432146,0.0115927027974729,0.00915847301631816
"post.theta_n",891.468778072653,1407.46877807265,1018.46877807265,1668.46877807265
"post.theta_y",280.677984852659,435.677984852659,308.677984852659,546.677984852659
"opt.theta_n",100.468778072653,NA,NA,NA
"opt.theta_y",31.6779848526591,NA,NA,NA
"max.spread_n",0.961369530697431,NA,NA,NA
"max.spread_y",0.961369530697435,NA,NA,NA
