"","AA","AB","BA","BB"
"EV_absent",0.718668687352528,0.719543316955692,0.737099236192772,0.717508111487557
"EV_present",0.281331312647472,0.280456683044308,0.262900763807228,0.282491888512443
"SD_absent",0.00789599537543582,0.01706582675395,0.00993343967217702,0.0208803839602534
"SD_present",0.00789599537543582,0.01706582675395,0.00993343967217702,0.0208803839602534
"post.theta_absent",2329.84916342485,497.849163424847,1446.84916342485,332.849163424847
"post.theta_present",912.04686519952,194.04686519952,516.04686519952,131.04686519952
"opt.theta_absent",59.8491634248465,NA,NA,NA
"opt.theta_present",23.0468651995196,NA,NA,NA
"max.spread_absent",1.45244067270761,NA,NA,NA
"max.spread_present",1.45244067270761,NA,NA,NA
